20200612;4.2811;3.8758;3.6819;3.5344;3.7583;3.6335;3.7061;3.7325;3.978;3.6978;3.1205;3.7404;4.0193;3.9509;3.6729;3.4472;3.8245;3.8407;3.9178;3.9923;4.1722;3.9496;4.07;3.892;3.6819;3.4657;3.0737;3.0333;2.9537;2.8798;2.7257;2.4592;2.6149;2.2883;2.3459;1.9396;2.3749;2.5172;2.2418;2.3943;2.9215;3.3823;4.1645;2.6656;2.805;2.2558;1.7687;1.868
20200613;2.4901;1.9113;2.0995;2.1873;2.7203;2.7662;4.0633;4.3673;4.0076;4.5982;5.1235;4.0458;2.9531;3.1288;2.7725;3.5605;3.3491;2.8961;2.7308;2.6668;2.4497;3.0632;3.0779;3.3068;2.7331;3.0849;3.1511;2.5672;2.6901;2.7719;2.7741;3.0756;2.7722;3.4297;2.7467;2.4319;2.3309;2.3831;2.5535;2.6261;2.4911;3.0148;3.0438;2.4471;2.8095;2.6722;2.6888;2.9441
20200614;2.7853;2.82;3.0852;3.2125;3.7516;3.963;3.65;3.2479;2.9441;2.8588;2.8852;3.103;2.9534;2.7582;2.6528;2.7181;2.7034;2.7133;2.7764;2.7276;2.7232;2.7311;3.2963;3.6382;3.7981;3.6242;3.2122;3.0349;3.0272;2.9174;2.7655;2.7261;2.7149;2.515;2.6337;2.7388;2.762;2.3816;2.2835;3.4902;3.0199;3.0565;3.2906;2.8958;2.6433;2.9445;3.6994;3.3918
20200615;3.5663;3.281;3.6153;2.2835;3.2243;4.6552;5.6785;5.732;6.1128;6.2274;6.6983;6.7804;6.0618;5.3961;6.1029;6.2802;6.8231;6.591;6.7202;6.5626;6.171;6.2977;6.1188;5.6298;5.3626;5.0917;4.8147;4.3145;4.0725;3.9773;4.069;3.5335;3.8898;3.4899;3.6908;3.6685;3.7026;3.6207;3.3877;4.4231;5.2104;4.8226;3.814;3.5946;4.0168;5.2837;6.6082;6.2634
20200616;5.6594;6.2726;6.1459;5.6148;6.1236;5.4352;3.4052;3.0212;3.6889;3.5157;3.5351;3.6663;3.7312;3.9971;3.8528;4.6644;4.6867;4.1505;4.5275;4.4221;4.2094;3.2797;4.5533;4.2881;3.8315;4.1244;3.757;4.0209;3.8586;4.3979;4.4785;3.756;3.9799;3.8506;4.4549;3.5179;3.8875;3.2867;2.8604;2.9356;2.8413;2.9578;3.083;3.3463;2.9995;3.8684;3.0772;2.911
20200617;3.6647;3.4329;3.486;3.6774;2.8292;2.4758;2.5942;2.8044;4.0123;4.1855;4.8309;5.6352;5.1356;4.5466;4.4676;5.398;5.1073;4.9576;4.8211;4.801;5.3365;6.0166;6.4423;6.5907;6.725;6.3503;5.5839;5.4247;4.7462;3.7322;4.2097;3.8302;4.2225;3.337;2.9588;3.0476;2.9995;3.0836;3.0957;3.0416;2.9085;3.2087;4.1193;4.7641;4.6144;4.6701;3.8678;3.5408
20200618;3.6516;4.1878;3.8675;3.6643;3.4988;3.3004;3.4033;2.9359;3.2005;2.9629;3.2482;3.2141;3.2858;3.479;3.1521;3.4695;3.1126;3.146;3.4622;3.1078;3.7513;3.7115;3.2775;3.218;3.3189;3.2746;3.0556;2.6662;2.9489;2.7681;2.8177;2.5786;2.9999;2.5299;2.2867;2.7057;2.954;3.6959;2.3354;2.4214;2.0711;3.1817;3.4835;4.0811;2.798;2.1377;2.2431;3.131
20200619;2.3102;1.9613;2.5009;2.5443;2.259;2.6274;3.0833;3.1466;3.0906;2.5844;2.2083;2.0536;2.8015;3.1221;3.9662;4.2269;4.3018;3.935;3.4447;4.3091;3.6325;3.5806;3.0594;2.6786;2.9438;2.7413;2.8388;2.6388;2.5414;2.4688;2.6178;2.4153;2.1966;2.4147;2.4943;2.2259;2.4229;2.649;3.0811;3.4001;4.6131;4.6714;5.6597;5.9622;5.6954;5.7326;5.4995;5.7508
20200620;5.6075;4.5421;4.596;4.7415;5.4069;4.3865;3.7191;3.9146;4.1251;3.898;3.6465;3.6023;4.3935;4.985;4.7239;3.8949;3.5255;3.7509;3.6058;2.9804;3.6768;3.6519;3.7965;3.701;3.976;3.8646;3.8694;3.4131;3.6529;3.3577;3.4628;3.2342;3.537;3.1263;3.26;2.8031;2.9295;3.1014;3.2457;4.0763;3.9506;3.977;3.2543;3.8691;3.2769;2.8127;3.5211;3.5959
20200621;2.8136;2.8098;3.1068;3.1731;2.7716;2.4787;2.3618;2.6398;2.955;1.9326;2.0877;2.1851;2.2867;3.3233;4.2903;3.6096;3.8866;3.4558;3.3103;2.6143;3.7462;3.9152;3.7096;3.3253;3.8006;3.927;3.5873;3.1387;3.1336;3.4017;3.4545;3.3832;3.1285;3.2304;2.8206;2.7025;2.8228;2.877;3.2431;3.4138;3.1899;3.4889;4.105;3.0998;3.0435;2.1784;1.6633;2.1794
20200622;2.202;2.1908;2.273;2.4631;2.5653;2.0925;2.0689;2.5802;2.4491;2.7538;2.6038;2.4274;2.4901;2.4188;2.4172;2.7162;3.3619;3.2864;3.4233;3.2915;3.4924;3.2129;2.9779;3.1183;3.4141;3.395;3.2304;2.8884;3.097;2.699;2.7194;2.2749;2.5723;2.5191;2.3554;2.1514;2.3656;2.4277;2.5732;2.3443;2.4809;2.1902;2.4045;2.3099;1.8775;2.0024;1.4299;1.54
20200623;1.4296;1.5512;1.7804;1.5849;1.8826;2.1896;2.3987;2.2446;1.8963;2.3367;2.1644;1.9075;1.8301;1.6489;1.6009;2.0062;1.8336;1.9868;2.11;2.1689;2.7531;2.812;3.3533;3.1123;2.9938;2.8786;3.0339;2.8203;2.5981;3.1801;3.1603;2.5567;2.3761;2.2688;2.4096;2.4252;2.3109;2.3545;2.4061;2.3605;2.3207;4.2769;4.8793;4.2986;3.3877;4.9344;4.5144;5.2869
20200624;5.0296;5.2856;5.5186;5.4776;5.5766;5.2751;4.8968;4.4489;4.8035;5.3502;5.7839;4.9424;5.6154;5.8399;5.3356;4.5326;5.4012;4.8621;4.1037;3.4911;3.2294;2.9034;3.0772;2.9722;3.2049;2.8776;2.8388;2.8171;2.8977;2.8114;2.9728;2.9824;2.6974;2.8168;2.6458;2.124;2.1736;2.2806;2.3793;2.4293;2.5302;2.5213;2.2303;2.7792;2.976;3.4631;2.998;3.0982
20200625;3.5418;4.0391;3.3316;3.3246;3.1524;4.0025;3.6214;3.8659;3.3294;3.3106;4.4056;3.9856;3.3501;3.3899;3.196;2.5006;2.5191;2.5045;2.194;3.0448;2.6423;2.3599;2.3223;2.435;2.3695;2.4576;2.4783;2.5207;2.2784;2.3341;2.3876;2.3064;2.5299;2.5981;2.8458;2.3574;1.9485;2.1475;2.8534;2.7862;2.8674;2.9193;3.1546;3.062;3.4969;2.9687;2.9601;3.6306
20200626;3.438;3.3523;3.7828;3.6503;3.4275;3.6137;4.0853;3.7035;3.9961;4.0343;3.8598;3.7634;4.2279;3.9267;3.9254;4.7459;4.4957;4.1241;4.6584;4.3422;4.7867;4.3667;4.3406;3.7955;3.8054;3.5491;3.6019;3.2797;3.0801;2.8786;2.7245;2.6092;2.7251;2.5729;2.493;2.5917;2.8617;2.8967;2.7869;2.8731;3.4765;3.1992;3.2775;3.4023;3.2444;3.3027;2.7187;2.5315
20200627;2.8397;3.0304;2.7853;2.2532;2.1249;2.1437;1.9527;1.9759;2.279;2.7655;2.9553;2.8681;3.1973;3.3775;3.5704;3.3931;2.6996;2.5054;2.792;2.599;2.3968;2.2895;1.9718;1.8954;1.946;1.6184;1.1551;1.4232;1.464;1.3863;1.2159;1.6776;1.5155;2.3777;2.6035;3.3004;4.3256;4.1636;4.1582;4.4033;4.0614;4.0776;4.4813;4.4909;4.3785;4.6074;4.738;4.6644
20200628;4.7504;4.6574;4.7013;4.7153;4.7513;4.368;4.5027;5.0054;4.8726;4.6657;4.4396;4.7437;4.5867;4.2059;4.1117;3.8347;3.6102;3.5567;3.6099;3.9038;3.6882;3.8815;3.772;3.5812;3.3772;2.9967;2.7951;2.1011;2.0285;2.2552;2.1596;2.1867;2.1367;2.1246;1.9813;1.8734;2.1418;2.2676;2.472;2.437;2.8012;2.9865;2.9559;3.5586;3.9359;4.1235;3.7261;3.9436
20200629;4.0034;3.9531;3.7595;3.4717;3.4622;3.5949;3.6698;3.8675;4.0993;4.0334;4.1445;5.0748;5.015;4.7179;4.644;4.3734;3.6755;3.4383;4.0547;3.8076;3.6682;3.3186;2.7563;2.8324;2.6592;2.7506;2.7598;2.7149;2.8709;2.4799;2.5283;2.7942;2.3223;2.3191;2.1109;1.9447;2.1654;2.592;2.6506;2.4236;3.1556;2.7452;3.2052;3.2616;3.5984;3.978;4.1649;4.2432
20200630;3.6459;4.3607;4.5826;4.7596;4.603;3.764;3.8178;3.4262;3.5278;3.8719;3.3211;4.3629;3.6245;3.1065;2.7085;3.1126;3.0581;3.3046;3.0206;2.6665;2.3905;2.6063;2.6067;2.2201;2.2618;2.4506;2.3246;2.0071;2.0351;2.117;2.0925;2.2453;2.0769;2.0202;2.1042;1.7827;2.1491;2.4032;2.1313;2.5407;2.3851;2.3242;2.3615;2.8076;3.2546;3.2266;3.8184;3.728
20200701;3.0158;3.0651;3.5252;3.9324;3.8098;3.5332;3.4803;3.2075;3.424;3.8901;4.0843;3.8818;3.5755;3.3326;3.0836;3.6159;3.7041;3.4507;2.9925;2.5716;2.5245;2.6267;2.506;2.2714;1.9661;1.91;1.8164;1.6267;1.7008;2.0714;1.8699;2.3077;2.2794;2.2784;2.4153;2.6098;2.8324;2.9715;3.4724;4.0878;4.119;3.5198;3.5771;3.4195;3.2791;3.0967;3.175;3.1142
20200702;3.133;3.3606;3.3224;3.2495;3.6503;3.9776;3.7182;3.3603;3.4093;2.7413;2.2937;2.5258;2.3137;2.1918;1.7254;1.996;1.662;1.4433;1.939;1.7683;1.8769;1.9718;2.0587;2.032;2.1096;2.2354;2.1103;1.8572;1.8043;1.6833;1.7566;1.5162;1.3407;1.5961;1.5709;1.833;3.0588;3.6984;2.8728;2.8719;2.9241;2.8041;2.84;2.9123;2.8929;3.075;2.8556;2.9859
20200703;2.9473;3.2014;3.3163;3.5141;3.3383;3.5211;3.445;3.5733;3.5338;3.8996;4.0002;3.7815;4.3788;4.645;4.516;4.3467;3.7755;3.4774;3.2533;3.3205;3.2106;3.0161;2.6197;2.38;2.4401;2.2937;2.2058;2.2128;2.4736;2.4089;2.4255;2.4306;2.0307;2.2068;2.3195;2.2271;2.1842;3.1065;3.7026;3.9044;3.8531;3.3329;3.3861;3.4211;3.408;3.3198;3.1123;3.8506
20200704;3.9187;3.9729;3.5169;3.2699;2.9559;3.6067;3.9334;3.9242;3.9353;3.38;2.9597;3.1985;3.5924;3.9079;3.8605;3.4997;3.6857;3.9687;4.0668;4.1598;4.0958;4.0356;3.7907;3.7802;3.4962;3.3596;3.4061;3.4055;3.3269;3.2479;3.1657;3.3218;3.0578;2.9594;2.9562;2.7261;2.6582;2.8824;3.3437;3.5341;3.5134;4.006;4.2438;4.3435;4.7743;4.7061;4.9042;4.9443
20200705;4.8363;5.1012;5.5145;5.915;5.2378;5.2178;5.3537;5.7199;5.341;4.4447;3.7634;3.5615;3.6621;4.1352;4.3352;4.2486;4.651;4.6991;3.9751;4.3931;4.5558;4.4963;3.9706;3.8528;3.7213;2.827;3.0304;2.9709;2.884;2.9298;2.5866;2.87;2.671;2.9499;2.5401;2.8639;2.6286;2.2902;3.3434;3.2517;3.2014;4.0241;4.2483;4.5807;4.8026;5.0618;4.7956;4.4059
20200706;4.1473;4.1445;4.5071;4.8765;5.1882;5.1885;5.475;5.4667;5.2582;5.3524;5.3693;5.4088;5.4715;5.4451;5.1229;5.2318;4.8784;4.864;4.736;5.043;4.8045;4.9869;4.1903;4.0117;3.779;3.4001;3.2094;2.8111;2.7942;2.6531;2.6767;2.5783;2.7257;2.7331;3.1508;3.1097;2.4408;2.2755;2.3542;2.4627;2.3672;2.0746;2.5436;2.437;2.4675;2.805;3.1259;4.2301
20200707;3.878;3.1492;2.9585;2.2214;2.0472;2.7038;3.4848;3.3638;3.8213;3.6182;3.181;2.9518;1.5996;1.2745;1.6779;2.4631;2.7439;2.7302;3.1657;2.8168;3.1562;2.9015;2.8967;3.1056;2.6251;2.905;2.5911;2.5404;2.4939;2.4892;2.8216;2.8534;2.2134;2.6108;2.5267;2.2383;2.1259;2.0011;2.18;2.4866;2.2682;2.3061;2.5404;2.8674;2.7458;2.6745;2.4175;2.3532
20200708;2.698;2.6681;1.5843;1.5127;2.0616;2.0406;2.2163;2.6111;2.1883;2.4296;1.6279;1.9218;2.1892;2.6506;2.7101;2.4729;2.3679;1.7706;1.6114;1.8053;1.6862;1.5786;1.6231;1.505;1.6352;1.7585;1.8533;1.5467;1.6079;1.7951;1.7585;2.094;1.9562;1.8116;1.7508;1.6193;1.9431;2.222;3.1193;3.5723;3.3157;3.8197;3.3622;3.4876;4.4718;4.7723;4.4317;4.1951
20200709;4.1203;4.4094;4.431;4.5208;4.5985;4.7125;4.2502;4.4829;4.865;4.9459;4.3849;3.9789;3.7742;2.8929;2.5417;2.8547;3.1317;2.6073;2.2303;2.209;2.5443;2.2481;1.9782;2.4242;2.3303;2.4;1.889;1.8594;2.1848;1.783;1.9686;1.9641;2.5083;2.2004;2.3558;2.4258;3.1775;3.1339;3.3447;3.2861;3.8821;4.1913;4.3091;4.6873;4.7173;4.7606;4.4062;4.5339
20200710;4.7949;4.033;3.1403;3.6557;3.3488;2.7308;2.6098;2.3271;1.8212;1.5356;1.6728;1.7047;1.7314;2.4959;3.3482;2.8639;2.9753;2.9416;3.4408;3.0101;3.3826;2.8776;2.8521;2.9438;3.1514;3.5663;2.8311;2.8235;3.0811;2.7487;2.628;2.4007;2.8388;2.6337;2.7458;2.5879;2.4701;2.3924;2.0186;2.3465;2.7646;3.1186;3.7217;2.87;3.0658;3.3947;3.2972;3.6771
20200711;4.2897;5.1299;6.2016;6.6483;6.3942;6.2484;6.0539;6.087;6.0335;5.8571;5.9507;5.8447;5.6772;5.9154;5.5674;5.8908;6.0793;5.866;5.5527;5.2375;4.8733;4.9783;4.738;4.8806;4.4301;3.8984;3.6459;3.7242;3.5354;3.5383;3.3921;3.0664;3.3437;2.9836;2.8604;2.7999;2.9215;2.9582;2.8295;3.3924;3.7554;4.4342;4.5679;5.0866;5.3002;5.1359;4.8857;4.6905
20200712;4.8688;4.8061;4.8201;4.9857;4.8061;4.3699;3.991;4.8889;4.5036;3.8627;3.9923;3.9869;4.9802;4.9156;4.9484;4.1725;3.6112;4.801;4.5813;3.9796;3.8923;3.4774;3.0349;2.8193;3.0008;2.8429;2.6888;2.4927;2.5764;2.5118;2.5691;2.6538;2.1189;2.4245;2.3844;2.3258;2.5678;2.294;2.5914;2.7302;2.9766;2.9512;3.728;2.8238;2.3768;2.9499;2.3481;1.9651
20200713;2.0606;2.5774;2.1138;1.9501;2.0565;2.535;2.0839;2.1561;2.0956;2.2039;2.3418;2.3991;2.6773;2.343;1.9801;2.0775;2.4331;2.6582;2.9053;3.5497;3.2027;2.777;3.1613;3.2078;2.5541;2.293;2.4067;2.3472;2.2294;2.5264;2.621;2.6474;2.6697;2.7302;2.847;2.9448;2.8894;2.5191;2.3589;2.5669;2.9894;2.7684;3.2345;4.0974;4.2957;4.2935;4.3998;4.3221
20200714;4.2798;4.4676;4.802;4.922;5.0662;5.1181;5.0334;5.0863;4.8857;4.8857;4.7838;4.787;4.8911;4.9207;4.872;4.6778;4.1961;4.2298;4.388;3.9955;3.8637;3.3479;3.0677;2.8321;2.4787;2.259;2.2485;1.9482;2.0743;2.0775;2.0074;2.2475;2.188;2.0724;2.2844;2.4682;2.515;3.0604;3.0444;3.4902;4.1684;4.6673;5.0417;5.3474;5.4078;5.2391;4.8051;4.2425
20200715;4.0219;4.1515;3.85;3.9433;4.1024;4.8074;4.6173;4.5514;4.4527;4.7997;5.0111;4.9389;5.1936;4.4867;4.5705;4.7373;4.9261;4.8424;4.7456;4.2948;4.0983;3.7353;3.5634;3.3596;2.8852;2.8926;2.9862;2.6824;2.7983;2.8375;2.9499;2.9776;2.4936;2.7143;2.5837;2.5;2.5573;2.6614;2.535;2.5786;2.5201;2.641;2.8598;3.4848;3.971;3.9464;4.7892;5.1035
20200716;5.9832;5.859;5.6193;5.7084;6.0363;5.9068;5.688;5.6998;5.6797;5.5543;5.8877;6.1032;6.0192;5.4769;4.8519;4.2225;4.026;4.5017;4.6523;4.4336;4.319;3.9805;3.2036;3.9136;3.6876;3.6175;3.0518;3.5306;2.8926;3.3396;3.5612;3.7045;2.9531;3.3119;3.4752;3.4243;3.4265;3.1622;3.814;3.6949;3.3437;3.6567;3.6121;3.658;2.8353;3.0677;2.897;2.8811
20200717;3.1358;3.1177;2.8693;2.7824;3.004;3.6357;3.6112;3.4711;3.522;3.7344;3.6058;3.6726;3.6312;3.4084;3.2482;3.5656;4.0601;4.1056;4.1906;4.3094;3.8777;3.9382;3.367;3.7726;3.5516;3.8426;3.4415;3.7927;3.8859;3.6675;3.8118;3.3479;3.2387;3.3491;3.6421;4.1938;3.678;3.9509;3.6653;3.522;3.0413;3.2918;3.351;2.8852;2.8152;2.898;2.7356;3.7035
20200718;4.4813;4.9857;5.3655;4.7978;4.8137;5.1226;4.7214;4.1738;5.0207;5.5088;5.4569;5.3836;6.0809;6.2092;5.6829;6.1869;6.0755;6.015;5.4738;5.5884;5.3741;5.3241;5.3665;5.0726;4.5577;4.4781;4.0273;3.885;4.112;4.0719;3.9382;3.4892;3.6048;3.6421;3.4552;3.799;3.5975;3.3469;3.6472;3.1368;4.2107;3.4892;3.0912;4.2043;4.5504;4.1238;4.439;4.2457
20200719;4.248;4.212;3.9974;4.2075;4.5313;4.1024;4.1715;3.4233;3.2715;3.1326;3.7522;4.1419;4.1715;4.2298;4.3467;4.3616;4.4285;4.5663;4.7087;4.3425;4.1725;3.7799;3.9286;3.7777;3.7917;3.9519;4.1196;3.9837;4.0942;4.6068;4.2979;4.4431;4.077;3.5825;3.0499;2.9403;2.1762;1.9896;2.0679;2.1157;2.6601;1.9724;2.5245;2.1338;1.8377;1.8164;1.945;2.2061
20200720;1.5904;1.8833;2.2698;1.896;2.2972;2.3207;2.8279;2.4045;2.969;2.8766;3.9624;4.3244;4.0951;4.8297;4.7373;4.2957;4.9634;4.5418;4.2639;3.8745;3.6749;3.6994;3.401;3.3969;2.9161;3.1718;3.2323;3.21;3.2759;3.0295;3.3364;3.2482;3.7459;3.195;2.5955;2.6815;2.657;2.1561;1.9419;2.1966;2.4108;3.1282;3.5676;3.2387;3.3351;3.608;3.6175;4.0611
20200721;3.0667;2.6337;2.4417;2.2262;1.8909;1.8791;2.0702;2.1052;2.2803;1.9565;1.8346;2.2093;2.2676;2.1179;1.8441;1.6636;2.0765;1.9578;2.3367;1.9756;2.4586;3.2005;2.9658;3.3214;3.1982;3.3787;3.2205;2.8703;3.104;3.401;2.6188;2.5201;2.7229;2.8079;2.5095;2.6773;2.3695;2.3577;2.9002;3.4902;3.7217;4.0037;3.3479;3.4752;3.8086;2.8703;4.6959;3.8586
20200722;3.749;3.5134;3.765;3.6121;3.7121;3.0963;3.381;3.6344;3.5421;3.9509;3.765;3.8904;4.2394;4.3126;4.8156;4.0738;3.5093;4.0346;4.0037;3.3415;4.1142;4.0814;3.9;3.8;4.0655;3.9095;3.7172;3.3214;3.5357;3.21;2.8056;2.8948;2.9658;2.5923;3.0307;2.9817;1.8537;2.343;2.7611;2.9658;2.9999;2.6719;2.2698;2.3685;3.069;3.381;2.9085;2.7865
20200723;2.7366;2.6092;2.5436;2.379;2.0447;2.1552;2.0351;2.1412;2.4914;2.3322;2.379;2.3758;2.2962;2.641;2.7802;2.6391;2.9785;3.1728;3.3001;3.416;2.9871;2.8884;3.2504;3.2555;2.9289;3.2632;2.7633;2.7684;2.691;2.9562;2.9034;2.6888;2.7155;2.8461;2.776;2.9276;2.7748;2.8652;3.1336;3.628;3.4669;2.9149;2.8279;3.3077;3.1877;3.0836;2.5009;2.5309
20200724;2.8461;3.0222;2.5901;2.7165;2.6137;2.2134;2.535;2.3672;2.2517;1.9546;1.945;2.2176;2.1011;1.684;2.6188;2.7452;2.7729;2.6114;2.3863;2.5678;2.5774;2.8958;2.6041;2.7569;2.792;2.948;2.6188;3.2609;3.0677;3.4784;3.4329;3.28;3.2154;3.3651;3.0422;3.0753;3.3606;2.8066;2.7811;2.8852;3.9509;3.8127;3.6271;3.5994;3.5198;3.9764;3.7567;3.2046
20200725;2.8343;3.0285;3.3447;3.1632;3.1591;2.706;2.536;2.8852;3.5379;3.1135;2.641;2.9467;2.9129;2.8525;3.1209;3.4625;3.7459;4.1801;3.8659;4.318;4.3011;4.459;3.6503;3.8086;3.2695;2.9448;2.9034;3.3905;3.0126;3.1791;2.8843;3.1049;2.5455;2.7366;2.7219;2.1934;2.2208;2.3927;2.9002;3.225;3.4733;3.6631;3.2205;2.9384;3.3787;3.5507;3.7248;4.4126
20200726;5.1649;4.1843;3.9254;4.6841;4.8274;4.2002;3.6548;3.381;3.3619;3.3969;2.9362;3.4466;3.4243;3.1591;3.1664;3.5243;3.8713;3.8554;3.3883;3.316;3.6312;3.765;4.111;3.9009;3.7863;3.8754;3.8318;3.6503;3.6175;3.5188;3.3405;3.2218;3.1536;2.9352;2.3163;2.4787;2.1412;2.4331;2.7452;2.727;2.1552;2.4086;2.1338;1.8887;2.2357;2.5882;2.3344;2.2771
20200727;2.2835;2.1561;2.1456;2.4214;2.4755;2.4258;2.9212;2.6296;2.1953;1.8919;2.0437;2.1647;2.2771;2.3398;2.5468;2.8671;3.2727;2.969;3.0858;2.655;2.641;2.8907;3.2441;3.0772;3.1218;2.8684;3.1072;3.5548;3.1295;2.5659;3.054;2.8607;2.8907;2.8002;2.8311;2.8525;3.2387;3.1887;2.7674;2.9034;2.692;2.6264;2.8184;3.4625;3.5835;3.125;3.0976;3.8458
20200728;3.6217;3.2937;3.1091;3.8436;3.4529;2.621;2.0342;2.052;2.8684;3.3555;2.8926;2.9193;3.0413;3.1304;2.9171;3.5561;3.7194;3.3651;4.0037;3.7108;3.3746;3.4329;4.2998;3.9805;3.678;3.7236;3.7153;3.4064;3.1772;3.488;3.1804;3.4529;3.486;3.018;3.4574;3.3119;3.0422;3.1696;2.7888;2.6624;3.124;3.6834;2.7684;2.6219;2.5997;2.1775;2.5286;3.2377
20200729;3.1282;3.7236;3.6007;4.5218;4.3011;4.1715;3.6726;3.8372;3.3383;3.3542;3.4765;3.7821;4.2139;3.6822;3.7522;4.0655;3.9327;3.6166;4.1547;3.7153;3.6675;3.7927;3.6908;3.5188;3.451;3.5666;2.9617;3.0486;2.7748;2.5669;2.6442;2.8544;2.4373;2.5255;2.4214;2.2252;2.7079;3.0763;4.0601;3.8477;3.6771;3.9764;4.0697;4.6428;5.0598;5.355;5.199;5.4938
20200730;5.5938;5.5565;5.7148;6.137;5.9249;5.8262;5.8281;6.066;6.1487;6.1487;5.9969;6.1179;6.0045;5.9281;6.605;6.0332;5.4938;5.2595;5.1608;4.7723;4.7701;4.3603;4.0283;3.4647;3.2291;2.7101;2.5041;2.6942;2.5987;2.7993;2.5742;2.6773;2.6232;2.8034;2.7324;2.7187;2.535;2.9862;3.7013;3.4392;4.3603;4.8284;4.978;4.7797;4.7224;4.801;5.148;5.4206
20200731;5.511;5.0481;4.9611;4.1789;5.1117;4.6724;5.1213;4.8825;4.9398;4.9697;4.4094;4.0101;4.5004;4.6469;5.1308;5.411;5.0366;4.6205;4.1725;4.1865;3.7449;4.4199;4.006;4.0178;3.8691;4.3603;4.0432;3.9614;3.849;3.7981;3.9401;3.7427;3.6685;3.5443;3.9318;3.9932;3.7376;4.1493;3.2619;3.3374;3.3364;3.1836;2.3781;2.1011;2.2048;2.223;2.5637;2.4936
20200801;3.6217;4.005;3.5943;4.3785;5.0885;5.3677;4.3053;4.1757;5.461;5.0672;5.2295;5.4865;5.8749;4.8252;4.7956;5.4005;5.7211;6.0427;6.0405;4.8952;3.9932;4.4049;4.4654;4.0878;3.8309;3.729;3.3851;3.2874;3.2301;3.09;3.0444;3.2727;2.9976;2.5318;2.5764;2.2708;2.8926;2.7261;2.5296;3.5539;3.4997;2.5955;3.1559;4.1461;4.6947;4.7488;5.306;5.0653
20200802;5.4133;5.8549;5.0417;5.269;5.6925;5.6244;5.3314;5.4887;5.6116;5.3614;5.5747;5.5565;5.9396;5.6435;5.4028;5.1691;5.5237;5.8377;5.995;6.1064;5.6976;4.8975;4.595;4.3849;4.0292;3.8309;3.7172;3.6685;3.7057;3.2355;3.0285;3.125;3.4306;3.003;3.2027;2.5723;2.6401;2.465;3.0126;3.2769;3.3619;3.1463;3.2014;3.0836;3.5284;3.1823;3.0954;3.4478
20200803;3.8955;4.3721;5.3773;5.7466;5.6234;5.6734;5.8103;5.8081;5.6712;5.2509;5.5893;5.5734;5.2955;5.1894;5.4047;4.5004;4.907;4.8051;4.8424;4.3603;3.9073;4.4676;3.8235;3.6153;3.7981;3.4128;3.2864;3.7013;3.3014;3.3332;3.367;3.5083;3.0444;3.401;3.1486;2.6964;2.8779;2.6073;2.5614;2.6719;3.1527;3.5134;4.0483;3.488;3.4561;3.2027;3.0944;2.6974
20200804;2.934;3.209;2.934;2.6188;2.7897;2.656;2.3886;2.3577;2.3589;2.6678;3.125;3.3947;3.5625;3.6685;3.7904;3.6134;3.209;3.4701;3.5443;3.1231;2.6761;3.1072;2.6359;2.897;2.585;2.7047;2.5573;3.0645;2.6379;2.6856;2.9499;2.9394;2.8512;2.7397;2.38;2.2921;2.4723;2.6124;2.4768;3.0212;2.6815;2.8735;2.344;2.8407;2.3386;2.8257;2.8407;2.9257
20200805;3.1463;3.0444;3.0244;2.4491;3.1345;2.9607;3.1091;3.2546;3.0858;3.1177;3.2409;3.3619;3.0868;3.175;3.6599;3.6494;4.2648;4.4762;3.5485;4.7064;4.2416;4.5004;3.885;4.3403;4.5991;4.5928;4.2788;3.764;3.8245;3.9318;3.8;3.9582;3.8691;3.7618;3.4701;3.0467;2.7939;2.6984;2.6433;2.7378;2.934;2.6614;2.6687;2.8821;3.0604;3.0285;3.4956;4.0697
20200806;3.9496;3.7331;3.6462;3.5179;3.6039;4.0623;3.7863;3.6898;3.8586;4.2425;4.0496;3.7471;3.8936;4.8647;4.7351;5.0099;5.0334;5.029;4.9048;4.9548;5.0226;5.0662;5.1799;4.61;4.354;4.0802;4.3062;4.319;4.978;4.594;4.4845;4.0642;4.1566;3.9687;3.4806;3.2759;3.4488;3.0285;3.3319;3.9159;3.4647;3.8945;4.5068;4.3266;4.2862;3.9719;4.3794;4.1938
20200807;4.0929;4.0219;4.1365;3.971;3.5561;3.5634;3.6335;4.1216;4.2884;4.3444;4.3552;4.3476;4.7214;4.8074;4.7128;4.7287;4.9315;4.922;4.9908;4.736;4.9475;4.6841;4.3753;4.5186;4.8265;4.8074;4.3603;4.0515;4.1684;3.8541;3.9296;3.8159;3.7299;3.6971;3.4265;3.0499;2.8703;3.0922;2.9129;3.4829;3.5784;3.2205;3.6834;3.1272;3.9869;4.2661;3.9095;4.3339
20200808;4.56;4.7224;4.7424;4.596;4.2585;3.3956;4.0305;3.9369;4.1897;4.1407;4.1133;4.2298;4.0369;3.6134;4.6237;4.2712;4.1588;3.8468;4.2788;3.92;3.6526;3.4711;3.5497;3.2492;3.1358;3.1963;3.1049;3.4351;3.3797;3.1377;3.295;3.1008;3.3332;3.2282;2.9171;3.069;2.9849;2.9607;3.125;3.2759;3.2473;3.8204;4.1852;4.4858;4.3826;4.2565;3.7958;4.0919
