20200527;0.5993;0.5345;0.4696;0.354;0.2383;0.2418;0.2453;0.2716;0.2979;0.2068;0.1157;0.1034;0.0911;0.1454;0.1998;0.2471;0.2944;0.1682;0.0421;0.2173;0.3925;0.6326;0.8727;0.9848;1.0969;1.1232;1.1495;1.2406;1.3318;1.295;1.2582;1.302;1.3458;1.4614;1.5771;1.535;1.493;1.4001;1.3072;1.1968;1.0864;0.9883;0.8902;0.8341;0.778;0.7728;0.7675;0.771
20200528;0.6203;0.6589;0.6974;0.8621;1.0269;1.3861;1.7453;1.9468;2.1483;2.1694;2.1904;2.1361;2.0817;2.0677;2.0537;2.0537;2.0537;2.0414;2.0292;2.0064;1.9836;1.9416;1.8995;1.7961;1.6927;1.6594;1.6261;1.5683;1.5105;1.5999;1.6892;1.9048;2.1203;2.2132;2.306;2.3358;2.3656;2.5391;2.7126;2.858;3.0035;3.0315;3.0595;3.1927;3.3259;3.3557;3.3855;3.2873
20200529;3.1962;3.1997;3.2032;3.254;3.3049;3.3329;3.3609;3.3785;3.396;3.2751;3.1542;3.1524;3.1507;3.1436;3.1366;3.1542;3.1717;3.1174;3.063;3.0035;2.9439;2.8247;2.7056;2.5777;2.4497;2.4147;2.3796;2.3271;2.2745;2.2535;2.2324;2.2114;2.1904;2.4708;2.7511;2.9088;3.0665;3.0753;3.0841;3.0893;3.0946;3.0876;3.0806;3.1296;3.1787;3.2085;3.2383;3.2803
20200530;3.5362;3.4836;3.431;3.3347;3.2383;3.1787;3.1191;3.1384;3.1577;3.1629;3.1682;3.1384;3.1086;3.0841;3.0595;3.1156;3.1717;3.0928;3.014;2.9194;2.8247;2.6512;2.4778;2.292;2.1063;1.9871;1.868;1.7786;1.6892;1.6612;1.6332;1.684;1.7348;1.8802;2.0257;2.2079;2.3902;2.5952;2.8002;2.9123;3.0245;3.0333;3.042;3.0368;3.0315;2.9702;2.9088;2.9176
20200531;2.7021;2.7108;2.7196;2.7178;2.7161;2.6583;2.6004;2.6267;2.653;2.646;2.639;2.6162;2.5934;2.5549;2.5163;2.4287;2.3411;2.1921;2.0432;1.8697;1.6962;1.4719;1.2476;1.0514;0.8551;0.7815;0.7079;0.6939;0.6799;0.7675;0.8551;1.1793;1.5035;1.5788;1.6542;1.5438;1.4334;1.4369;1.4404;1.5648;1.6892;1.6507;1.6121;1.7628;1.9135;1.9573;2.0011;1.9416
20200601;2.1518;2.0309;1.91;1.8294;1.7488;1.6682;1.5876;1.5473;1.507;1.4001;1.2932;1.1968;1.1005;1.0198;0.9392;0.9095;0.8797;0.9217;0.9638;0.8621;0.7605;0.6571;0.5537;0.4749;0.396;0.3575;0.3189;0.2699;0.2208;0.2716;0.3224;0.4538;0.5853;0.6466;0.7079;0.6624;0.6168;0.6624;0.7079;0.8043;0.9007;0.955;1.0093;1.1267;1.2441;1.3773;1.5105;1.6962
20200602;2.0958;2.0309;1.9661;1.9906;2.0152;1.9083;1.8014;1.712;1.6226;1.5929;1.5631;1.5385;1.514;1.3756;1.2371;1.3265;1.4159;1.3913;1.3668;1.3055;1.2441;1.1355;1.0269;0.948;0.8691;0.764;0.6589;0.4784;0.2979;0.4346;0.5713;0.5748;0.5783;0.8376;1.0969;1.2722;1.4474;1.4614;1.4754;1.4982;1.521;1.5964;1.6717;1.6437;1.6156;1.7488;1.882;1.9065
20200603;1.549;1.5736;1.5981;1.5596;1.521;1.4895;1.4579;1.4439;1.4299;1.351;1.2722;1.2617;1.2512;1.1986;1.146;1.1863;1.2266;1.2231;1.2196;1.2459;1.2722;1.3195;1.3668;1.3791;1.3913;1.3668;1.3423;1.3651;1.3878;1.4632;1.5385;1.8171;2.0958;2.1992;2.3025;2.3709;2.4392;2.4567;2.4743;2.5847;2.6951;2.5952;2.4953;2.4147;2.3341;2.4077;2.4813;2.4865
20200604;3.2067;3.2523;3.2979;3.2979;3.2979;3.2085;3.1191;3.1507;3.1822;3.2628;3.3434;3.4889;3.6343;3.6623;3.6904;3.587;3.4836;3.4415;3.3995;3.3154;3.2313;3.1016;2.9719;2.9211;2.8703;2.8195;2.7687;2.7213;2.674;2.632;2.5899;2.6109;2.632;2.7213;2.8107;2.9982;3.1857;3.2243;3.2628;3.2102;3.1577;3.1139;3.0701;3.0893;3.1086;3.1577;3.2067;3.2313
20200605;3.1682;3.1279;3.0876;3.0665;3.0455;2.9894;2.9334;2.8826;2.8317;2.8247;2.8177;2.8966;2.9754;2.9842;2.993;3.0648;3.1366;3.1769;3.2172;3.1016;2.9859;2.8633;2.7406;2.6302;2.5198;2.4462;2.3726;2.3709;2.3691;2.2763;2.1834;2.2009;2.2184;2.5356;2.8528;3.0665;3.2803;3.3715;3.4626;3.3644;3.2663;3.2733;3.2803;3.2891;3.2979;3.2803;3.2628;3.2418
20200606;3.6834;3.6413;3.5993;3.5467;3.4941;3.4854;3.4766;3.41;3.3434;3.3504;3.3574;3.3907;3.424;3.3732;3.3224;3.3434;3.3644;3.2926;3.2208;3.0911;2.9614;2.8282;2.6951;2.5934;2.4918;2.4708;2.4497;2.469;2.4883;2.4935;2.4988;2.5233;2.5479;2.5444;2.5409;2.6302;2.7196;2.7424;2.7652;2.9229;3.0806;3.2278;3.375;3.5116;3.6483;3.7026;3.757;3.6974
20200607;3.375;3.3855;3.396;3.4047;3.4135;3.4591;3.5046;3.4363;3.3679;3.1594;2.9509;2.9194;2.8878;2.9789;3.0701;3.1857;3.3014;3.2786;3.2558;3.0928;2.9299;2.7809;2.632;2.455;2.278;2.1886;2.0993;2.0572;2.0152;2.0835;2.1518;2.2009;2.25;2.1886;2.1273;2.0747;2.0222;2.2272;2.4322;2.441;2.4497;2.427;2.4042;2.462;2.5198;2.5479;2.5759;2.5409
20200608;2.0397;2.0537;2.0677;2.1256;2.1834;2.2027;2.2219;2.2728;2.3236;2.3499;2.3761;2.3884;2.4007;2.3674;2.3341;2.3095;2.285;2.1921;2.0993;2.0765;2.0537;1.9941;1.9346;1.8084;1.6822;1.6174;1.5525;1.4719;1.3913;1.3738;1.3563;1.4246;1.493;1.5017;1.5105;1.3212;1.132;1.111;1.0899;1.1548;1.2196;1.4246;1.6297;1.8855;2.1413;2.0765;2.0117;1.8715
20200609;1.7768;1.8224;1.868;1.8785;1.889;1.924;1.9591;1.9416;1.924;1.9503;1.9766;1.9731;1.9696;2.0362;2.1028;2.0765;2.0502;2.0362;2.0222;2.0537;2.0853;2.101;2.1168;2.0362;1.9556;1.903;1.8504;1.8487;1.8469;1.903;1.9591;2.0695;2.1799;2.3726;2.5654;2.7301;2.8948;2.7301;2.5654;2.7038;2.8423;3.0771;3.3119;3.3995;3.4871;3.5484;3.6098;3.6693
20200610;3.2383;3.184;3.1296;3.1577;3.1857;3.1121;3.0385;3.049;3.0595;3.0262;2.993;2.9614;2.9299;2.8773;2.8247;2.7844;2.7441;2.6793;2.6145;2.5128;2.4112;2.2728;2.1343;2.0029;1.8715;1.7996;1.7278;1.705;1.6822;1.6735;1.6647;1.7558;1.8469;2.0379;2.2289;2.243;2.257;2.236;2.2149;2.2132;2.2114;2.2027;2.1939;2.3534;2.5128;2.5619;2.6109;2.6215
20200611;2.8177;2.851;2.8843;2.9386;2.993;2.9421;2.8913;2.7879;2.6845;2.6022;2.5198;2.5023;2.4848;2.3604;2.236;2.1992;2.1624;2.1256;2.0888;2.0835;2.0782;1.9749;1.8715;1.7173;1.5631;1.5193;1.4754;1.5193;1.5631;1.6822;1.8014;1.9328;2.0642;2.1343;2.2044;2.3604;2.5163;2.4655;2.4147;2.3937;2.3726;2.3831;2.3937;2.4813;2.5689;2.7932;3.0175;2.9824
20200612;3.2838;3.1927;3.1016;3.0297;2.9579;2.872;2.7862;2.6986;2.6109;2.5128;2.4147;2.3884;2.3621;2.3428;2.3236;2.3446;2.3656;2.4129;2.4602;2.4918;2.5233;2.4778;2.4322;2.4042;2.3761;2.3604;2.3446;2.3428;2.3411;2.3919;2.4427;2.5163;2.5899;2.646;2.7021;2.6863;2.6705;2.5794;2.4883;2.5566;2.625;2.7581;2.8913;2.7476;2.6039;2.6372;2.6705;2.6898
20200613;2.8563;2.7809;2.7056;2.5566;2.4077;2.3726;2.3376;2.3814;2.4252;2.4532;2.4813;2.4883;2.4953;2.4743;2.4532;2.4497;2.4462;2.5584;2.6705;2.6618;2.653;2.6022;2.5514;2.4953;2.4392;2.3937;2.3481;2.3183;2.2885;2.2447;2.2009;2.1343;2.0677;1.9819;1.896;1.7418;1.5876;1.479;1.3703;1.7681;2.1659;2.5338;2.9018;2.8037;2.7056;2.6162;2.5268;2.5198
20200614;2.646;2.6425;2.639;2.7021;2.7652;2.7441;2.7231;2.6565;2.5899;2.6145;2.639;2.7213;2.8037;2.8493;2.8948;2.993;3.0911;3.184;3.2768;3.3066;3.3364;3.2908;3.2453;3.2085;3.1717;3.1997;3.2278;3.2786;3.3294;3.3364;3.3434;3.1366;2.9299;2.9562;2.9824;3.1314;3.2803;3.587;3.8936;3.9217;3.9497;3.9252;3.9006;3.8393;3.778;3.75;3.7219;3.7587
20200615;4.188;4.3019;4.4158;4.386;4.3563;4.344;4.3317;4.2091;4.0864;3.7429;3.3995;3.5064;3.6133;3.7237;3.8341;3.9217;4.0093;3.9269;3.8446;3.7797;3.7149;3.6693;3.6238;3.5607;3.4976;3.3592;3.2208;3.1997;3.1787;3.1717;3.1647;2.9649;2.7652;2.7722;2.7792;3.2313;3.6834;3.8095;3.9357;3.9252;3.9147;3.9024;3.8901;3.9287;3.9672;4.0216;4.0759;4.0969
20200616;4.4298;4.351;4.2721;4.2511;4.2301;4.393;4.556;4.5981;4.6401;4.6489;4.6576;4.6559;4.6541;4.6769;4.6997;4.6401;4.5805;4.4141;4.2476;4.0846;3.9217;3.8113;3.7009;3.6203;3.5397;3.5221;3.5046;3.4713;3.438;3.5309;3.6238;3.6466;3.6693;3.7745;3.8796;4.0075;4.1355;4.1547;4.174;4.0794;3.9848;4.0391;4.0934;4.1109;4.1284;4.1144;4.1004;4.1512
20200617;4.3633;4.4421;4.521;4.6366;4.7523;4.9258;5.0992;5.0449;4.9906;4.8662;4.7418;4.8066;4.8714;4.9731;5.0747;4.9555;4.8364;4.7015;4.5665;4.4491;4.3317;4.1793;4.0268;4.011;3.9953;4.0531;4.1109;3.8989;3.6869;3.8025;3.9182;3.8376;3.757;3.7149;3.6728;3.7482;3.8235;3.8691;3.9147;3.9935;4.0724;4.1197;4.167;4.1635;4.16;4.1144;4.0689;4.1162
20200618;4.1775;4.1477;4.1179;4.0934;4.0689;3.9725;3.8761;3.9585;4.0408;3.9059;3.771;3.7202;3.6693;3.6816;3.6939;3.6781;3.6623;3.6378;3.6133;3.6115;3.6098;3.5414;3.4731;3.4398;3.4065;3.24;3.0736;3.0928;3.1121;2.9754;2.8387;2.7792;2.7196;2.6215;2.5233;2.4147;2.306;2.3744;2.4427;2.7371;3.0315;3.0035;2.9754;3.0122;3.049;3.0841;3.1191;3.0333
20200619;3.028;3.1804;3.3329;3.4521;3.5712;3.6658;3.7605;3.7464;3.7324;3.6991;3.6658;3.4818;3.2979;3.3206;3.3434;3.4748;3.6063;3.5835;3.5607;3.5221;3.4836;3.3276;3.1717;3.0893;3.007;2.9474;2.8878;2.7704;2.653;2.5531;2.4532;2.5601;2.667;2.8195;2.9719;2.9789;2.9859;3.0087;3.0315;3.1804;3.3294;3.601;3.8726;3.9006;3.9287;3.9988;4.0689;4.0671
20200620;3.9497;4.0093;4.0689;4.1565;4.2441;4.1863;4.1284;4.2248;4.3212;4.2756;4.2301;4.2353;4.2406;4.2494;4.2581;4.2756;4.2932;4.2424;4.1915;4.1775;4.1635;4.0706;3.9778;3.8323;3.6869;3.5712;3.4556;3.382;3.3084;3.205;3.1016;3.0946;3.0876;3.2067;3.3259;3.5081;3.6904;3.7342;3.778;3.8043;3.8306;3.8551;3.8796;3.8936;3.9077;3.9935;4.0794;4.0829
20200621;3.7254;3.6974;3.6693;3.6273;3.5852;3.7149;3.8446;3.9322;4.0198;3.8586;3.6974;3.6203;3.5432;3.6168;3.6904;3.6869;3.6834;3.5887;3.4941;3.3399;3.1857;3.1892;3.1927;3.1069;3.021;2.9859;2.9509;2.9719;2.993;2.9562;2.9194;2.7494;2.5794;2.3131;2.0467;1.9906;1.9346;2.1729;2.4112;2.8055;3.1997;3.191;3.1822;3.0192;2.8563;2.7056;2.5549;2.6109
20200622;2.5233;2.5759;2.6285;2.6355;2.6425;2.6109;2.5794;2.5794;2.5794;2.5041;2.4287;2.5041;2.5794;2.6039;2.6285;2.6302;2.632;2.625;2.618;2.6688;2.7196;2.681;2.6425;2.6109;2.5794;2.5496;2.5198;2.5251;2.5303;2.7021;2.8738;2.9088;2.9439;2.9439;2.9439;3.0017;3.0595;3.0157;2.9719;3.0245;3.0771;3.1594;3.2418;3.1822;3.1226;3.0876;3.0525;3.0052
20200623;2.9404;3.0368;3.1331;3.191;3.2488;3.2523;3.2558;3.2015;3.1472;3.1769;3.2067;3.3837;3.5607;3.6641;3.7675;3.6764;3.5852;3.4871;3.389;3.3557;3.3224;3.1209;2.9194;2.7914;2.6635;2.7003;2.7371;2.7301;2.7231;2.7704;2.8177;2.7266;2.6355;2.5338;2.4322;2.4094;2.3867;2.5233;2.66;2.9036;3.1472;3.2908;3.4345;3.4766;3.5186;3.4345;3.3504;3.2891
20200624;3.1927;3.1139;3.035;3.1296;3.2243;3.233;3.2418;3.1577;3.0736;3.0403;3.007;3.0893;3.1717;3.3206;3.4696;3.573;3.6764;3.6483;3.6203;3.5292;3.438;3.3154;3.1927;3.0227;2.8528;2.6758;2.4988;2.4059;2.3131;2.3078;2.3025;2.3516;2.4007;2.5671;2.7336;2.858;2.9824;3.1104;3.2383;3.1069;2.9754;2.8545;2.7336;2.7248;2.7161;2.7914;2.8668;2.8335
20200625;2.3656;2.3341;2.3025;2.3288;2.3551;2.3393;2.3236;2.3446;2.3656;2.4427;2.5198;2.6302;2.7406;2.7459;2.7511;2.7844;2.8177;2.9579;3.0981;3.0508;3.0035;2.8703;2.7371;2.6302;2.5233;2.4795;2.4357;2.3078;2.1799;2.1641;2.1483;2.2062;2.264;2.3814;2.4988;2.6057;2.7126;2.7459;2.7792;2.7634;2.7476;2.7879;2.8282;2.9456;3.063;3.1682;3.2733;3.2243
20200626;3.2243;3.2278;3.2313;3.1629;3.0946;3.0315;2.9684;2.8983;2.8282;2.7476;2.667;2.5601;2.4532;2.4059;2.3586;2.3726;2.3867;2.4305;2.4743;2.4357;2.3972;2.3376;2.278;2.1746;2.0712;2.094;2.1168;2.1326;2.1483;2.1588;2.1694;2.2114;2.2535;2.4795;2.7056;2.6355;2.5654;2.4322;2.299;2.2342;2.1694;2.441;2.7126;2.8896;3.0665;2.9299;2.7932;2.7354
20200627;3.014;2.9807;2.9474;2.8948;2.8423;2.8528;2.8633;2.8791;2.8948;2.844;2.7932;2.6916;2.5899;2.5128;2.4357;2.4129;2.3902;2.3323;2.2745;2.2412;2.2079;2.0344;1.861;1.6857;1.5105;1.3756;1.2406;1.2757;1.3107;1.4877;1.6647;1.6664;1.6682;1.6822;1.6962;1.684;1.6717;1.6664;1.6612;1.9083;2.1553;2.1431;2.1308;2.1659;2.2009;2.1904;2.1799;2.1063
20200628;2.0747;1.9994;1.924;1.8207;1.7173;1.7576;1.7979;1.7611;1.7243;1.74;1.7558;1.7103;1.6647;1.6016;1.5385;1.6559;1.7733;1.8347;1.896;1.9538;2.0117;2.0257;2.0397;2.0712;2.1028;2.1396;2.1764;2.1729;2.1694;2.1886;2.2079;2.2324;2.257;2.3271;2.3972;2.4445;2.4918;2.2973;2.1028;2.2395;2.3761;2.6285;2.8808;2.8493;2.8177;2.9456;3.0736;3.2926
20200629;3.4871;3.5572;3.6273;3.792;3.9567;4.0794;4.202;4.2003;4.1985;4.153;4.1074;4.0987;4.0899;4.1635;4.2371;4.3107;4.3843;4.2844;4.1845;4.0899;3.9953;3.8954;3.7955;3.6711;3.5467;3.3066;3.0665;2.9439;2.8212;2.7546;2.688;2.674;2.66;2.6688;2.6775;2.6355;2.5934;2.5934;2.5934;2.8475;3.1016;3.3031;3.5046;3.4345;3.3644;3.438;3.5116;3.5186
20200630;3.7219;3.771;3.82;3.941;4.0619;4.0251;3.9883;3.7955;3.6028;3.3154;3.028;3.0122;2.9965;2.9246;2.8528;2.8563;2.8598;2.7949;2.7301;2.646;2.5619;2.3516;2.1413;2.0485;1.9556;1.8767;1.7979;1.74;1.6822;1.6297;1.5771;1.542;1.507;1.6857;1.8645;2.1361;2.4077;2.441;2.4743;2.5198;2.5654;2.6723;2.7792;2.7459;2.7126;2.6512;2.5899;2.5146
20200701;2.1624;1.8662;1.5701;1.3948;1.2196;1.0234;0.8271;0.8586;0.8902;0.8919;0.8937;0.8744;0.8551;0.8253;0.7956;0.771;0.7465;0.6904;0.6343;0.6238;0.6133;0.5625;0.5117;0.3855;0.2593;0.3312;0.403;0.4381;0.4731;0.5677;0.6624;0.722;0.7815;0.7412;0.7009;0.5082;0.3154;0.5047;0.6939;0.7325;0.771;0.7763;0.7815;0.8341;0.8867;0.9182;0.9498;0.934
20200702;0.9848;1.0601;1.1355;1.2529;1.3703;1.2424;1.1145;1.104;1.0934;1.0829;1.0724;1.0251;0.9778;0.9568;0.9357;0.9848;1.0339;1.1513;1.2687;1.2512;1.2336;1.2056;1.1776;1.1916;1.2056;1.2108;1.2161;1.1881;1.16;1.1565;1.153;1.323;1.493;1.6735;1.8539;2.0467;2.2395;2.4918;2.7441;2.6775;2.6109;2.4112;2.2114;2.2272;2.243;2.2552;2.2675;2.4392
20200703;2.8948;2.844;2.7932;2.8195;2.8458;2.7511;2.6565;2.6162;2.5759;2.5006;2.4252;2.3779;2.3306;2.2885;2.2465;2.2675;2.2885;2.2605;2.2324;2.2272;2.2219;1.9626;1.7032;1.5999;1.4965;1.507;1.5175;1.5806;1.6437;1.7085;1.7733;1.8014;1.8294;1.9153;2.0011;2.1711;2.3411;2.3463;2.3516;2.3376;2.3236;2.6127;2.9018;2.9141;2.9264;2.7441;2.5619;2.5724
20200704;2.1939;2.2447;2.2955;2.3428;2.3902;2.4638;2.5373;2.5759;2.6145;2.646;2.6775;2.6688;2.66;2.6232;2.5864;2.7319;2.8773;2.8896;2.9018;2.865;2.8282;2.8247;2.8212;2.8212;2.8212;2.8072;2.7932;2.837;2.8808;2.83;2.7792;2.7581;2.7371;2.8528;2.9684;2.865;2.7616;2.6039;2.4462;2.7844;3.1226;3.2856;3.4486;3.4906;3.5327;3.4976;3.4626;3.4854
20200705;3.4731;3.4258;3.3785;3.4591;3.5397;3.6308;3.7219;3.792;3.8621;3.8954;3.9287;3.9427;3.9567;3.9497;3.9427;3.9234;3.9042;3.82;3.7359;3.6501;3.5642;3.424;3.2838;3.1629;3.042;2.9894;2.9369;2.8755;2.8142;2.7284;2.6425;2.4673;2.292;2.1028;1.9135;1.9608;2.0082;2.2132;2.4182;2.5864;2.7546;2.9684;3.1822;3.191;3.1997;3.1577;3.1156;3.1244
20200706;3.3154;3.3347;3.3539;3.3066;3.2593;3.2996;3.3399;3.3785;3.417;3.4433;3.4696;3.4696;3.4696;3.4713;3.4731;3.438;3.403;3.3539;3.3049;3.24;3.1752;3.0648;2.9544;2.837;2.7196;2.6495;2.5794;2.5934;2.6074;2.6477;2.688;2.5829;2.4778;2.1921;1.9065;1.67;1.4334;1.7138;1.9941;2.2657;2.5373;2.7161;2.8948;2.7599;2.625;2.483;2.3411;2.3376
20200707;2.1834;2.1571;2.1308;2.1746;2.2184;2.2763;2.3341;2.4199;2.5058;2.5812;2.6565;2.6512;2.646;2.667;2.688;2.9001;3.1121;3.1507;3.1892;3.2208;3.2523;3.24;3.2278;3.1559;3.0841;2.9789;2.8738;2.8072;2.7406;2.6653;2.5899;2.6197;2.6495;2.6127;2.5759;2.4199;2.264;2.3674;2.4708;2.5724;2.674;2.8352;2.9965;2.9386;2.8808;2.8493;2.8177;2.7967
20200708;3.0771;2.9614;2.8458;2.7652;2.6845;2.6548;2.625;2.6215;2.618;2.6039;2.5899;2.5391;2.4883;2.4532;2.4182;2.4112;2.4042;2.4007;2.3972;2.285;2.1729;1.889;1.6051;1.5525;1.5;1.4737;1.4474;1.4194;1.3913;1.3458;1.3002;1.4106;1.521;1.74;1.9591;2.0853;2.2114;2.0993;1.9871;2.1028;2.2184;2.4059;2.5934;2.7879;2.9824;2.8913;2.8002;2.7599
20200709;2.6285;2.6127;2.5969;2.618;2.639;2.6828;2.7266;2.7634;2.8002;2.7862;2.7722;2.7178;2.6635;2.618;2.5724;2.5251;2.4778;2.4042;2.3306;2.2062;2.0817;1.8662;1.6507;1.5701;1.4895;1.5;1.5105;1.4649;1.4194;1.3686;1.3177;1.4457;1.5736;1.8487;2.1238;2.1921;2.2605;2.2903;2.3201;2.4199;2.5198;2.7616;3.0035;3.1121;3.2208;3.1524;3.0841;2.9649
20200710;3.1892;3.1086;3.028;2.9982;2.9684;2.872;2.7757;2.7389;2.7021;2.653;2.6039;2.5812;2.5584;2.667;2.7757;2.9894;3.2032;3.233;3.2628;3.184;3.1051;2.9509;2.7967;2.6267;2.4567;2.2973;2.1378;2.0923;2.0467;2.0432;2.0397;2.0607;2.0817;2.1396;2.1974;2.236;2.2745;2.5251;2.7757;2.9456;3.1156;3.2085;3.3014;3.233;3.1647;3.0788;2.993;3.0297
20200711;3.7219;3.7657;3.8095;3.8463;3.8831;3.9147;3.9462;3.9304;3.9147;3.8621;3.8095;3.6676;3.5257;3.594;3.6623;3.7552;3.8481;3.8603;3.8726;3.8288;3.785;3.6746;3.5642;3.41;3.2558;3.1717;3.0876;3.0473;3.007;2.9719;2.9369;2.9264;2.9158;2.8317;2.7476;2.681;2.6145;2.6775;2.7406;2.7371;2.7336;2.8002;2.8668;3.0718;3.2768;3.2278;3.1787;3
20200712;3.3364;3.2505;3.1647;3.0893;3.014;2.9386;2.8633;2.7827;2.7021;2.66;2.618;2.618;2.618;2.5689;2.5198;2.5321;2.5444;2.5882;2.632;2.5636;2.4953;2.3516;2.2079;2.0712;1.9346;1.8434;1.7523;1.677;1.6016;1.6507;1.6997;1.8329;1.9661;2.1308;2.2955;2.3463;2.3972;2.4778;2.5584;2.4743;2.3902;2.5093;2.6285;2.9404;3.2523;3.1191;2.9859;2.8755
20200713;2.9754;2.9106;2.8458;2.8019;2.7581;2.674;2.5899;2.5584;2.5268;2.5058;2.4848;2.4497;2.4147;2.3972;2.3796;2.3709;2.3621;2.3744;2.3867;2.2815;2.1764;2.0169;1.8575;1.8136;1.7698;1.7488;1.7278;1.712;1.6962;1.7593;1.8224;1.9608;2.0993;2.271;2.4427;2.5128;2.5829;2.6968;2.8107;2.8405;2.8703;2.844;2.8177;2.9123;3.007;3.1139;3.2208;3.0998
20200714;2.1904;2.1063;2.0222;1.9784;1.9346;1.8995;1.8645;1.8522;1.8399;1.7646;1.6892;1.549;1.4089;1.3388;1.2687;1.3896;1.5105;1.4772;1.4439;1.3651;1.2862;1.2073;1.1285;1.0952;1.0619;1.0339;1.0058;1.0426;1.0794;1.1565;1.2336;1.3791;1.5245;1.6016;1.6787;1.6156;1.5525;1.6332;1.7138;1.8434;1.9731;1.9416;1.91;2.1326;2.3551;2.3008;2.2465;2.306
20200715;2.4357;2.4042;2.3726;2.3148;2.257;2.2219;2.1869;2.1921;2.1974;2.1729;2.1483;2.1361;2.1238;2.1028;2.0817;2.1729;2.264;2.4585;2.653;2.6968;2.7406;2.6635;2.5864;2.4497;2.3131;2.25;2.1869;2.1992;2.2114;2.1711;2.1308;2.0187;1.9065;2.1781;2.4497;2.8633;3.2768;3.3452;3.4135;3.6238;3.8341;3.8621;3.8901;3.8148;3.7394;3.6413;3.5432;3.5046
20200716;3.8306;3.7289;3.6273;3.6816;3.7359;3.8025;3.8691;3.941;4.0128;4.0689;4.1249;4.1162;4.1074;4.1355;4.1635;4.1425;4.1214;4.0093;3.8971;3.82;3.7429;3.6518;3.5607;3.4731;3.3855;3.2856;3.1857;3.0683;2.9509;2.9824;3.014;3.0911;3.1682;3.2646;3.3609;3.5414;3.7219;3.7061;3.6904;3.7727;3.8551;3.8639;3.8726;3.8726;3.8726;3.771;3.6693;3.6448
20200717;3.5467;3.5134;3.4801;3.4696;3.4591;3.4065;3.3539;3.2505;3.1472;3.1174;3.0876;3.1016;3.1156;3.1699;3.2243;3.1857;3.1472;3.2295;3.3119;3.3031;3.2943;3.2067;3.1191;3.042;2.9649;2.9579;2.9509;3.1419;3.3329;3.226;3.1191;3.1857;3.2523;3.3189;3.3855;3.3399;3.2943;3.2926;3.2908;3.2926;3.2943;3.3206;3.3469;3.4626;3.5782;3.6325;3.6869;3.6956
20200718;2.8177;2.9194;3.021;3.0648;3.1086;3.0963;3.0841;3.1559;3.2278;3.219;3.2102;3.1875;3.1647;3.2488;3.3329;3.3697;3.4065;3.3942;3.382;3.3417;3.3014;3.2996;3.2979;3.2208;3.1436;3.0368;2.9299;2.8563;2.7827;2.7967;2.8107;2.7687;2.7266;2.7301;2.7336;2.872;3.0105;3.3785;3.7464;3.8113;3.8761;3.8639;3.8516;3.7903;3.7289;3.6816;3.6343;3.6238
20200719;4.0443;4.0724;4.1004;4.0338;3.9672;3.8288;3.6904;3.6431;3.5957;3.6238;3.6518;3.7552;3.8586;3.785;3.7114;3.6483;3.5852;3.5782;3.5712;3.6764;3.7815;3.7377;3.6939;3.7447;3.7955;3.5081;3.2208;3.1647;3.1086;2.9807;2.8528;2.6477;2.4427;2.4673;2.4918;2.7616;3.0315;3.233;3.4345;3.3872;3.3399;3.3487;3.3574;3.375;3.3925;3.375;3.3574;3.3732
20200720;2.6845;2.809;2.9334;3.1086;3.2838;3.3855;3.4871;3.5169;3.5467;3.5029;3.4591;3.5362;3.6133;3.6203;3.6273;3.7254;3.8235;3.8814;3.9392;3.8341;3.7289;3.5589;3.389;3.2085;3.028;2.837;2.646;2.7126;2.7792;2.6442;2.5093;2.5058;2.5023;2.4638;2.4252;2.3095;2.1939;2.1799;2.1659;2.2272;2.2885;2.4392;2.5899;2.7616;2.9334;3.0438;3.1542;3.2856
20200721;3.3399;3.3662;3.3925;3.3364;3.2803;3.3504;3.4205;3.403;3.3855;3.3942;3.403;3.4258;3.4486;3.3977;3.3469;3.2716;3.1962;3.1331;3.0701;2.9702;2.8703;2.8387;2.8072;2.7564;2.7056;2.6337;2.5619;2.462;2.3621;2.3691;2.3761;2.4322;2.4883;2.4848;2.4813;2.5111;2.5409;2.434;2.3271;2.306;2.285;2.6302;2.9754;3.0175;3.0595;3.063;3.0665;2.9824
20200722;2.993;3.0297;3.0665;3.0122;2.9579;2.8755;2.7932;2.7914;2.7897;2.7932;2.7967;2.7984;2.8002;2.7248;2.6495;2.6232;2.5969;2.6828;2.7687;2.7809;2.7932;2.6968;2.6004;2.49;2.3796;2.2815;2.1834;2.1816;2.1799;2.2254;2.271;2.2657;2.2605;2.3902;2.5198;2.5969;2.674;2.6512;2.6285;2.5023;2.3761;2.6758;2.9754;2.9526;2.9299;2.9509;2.9719;2.9982
20200723;3.1647;3.0806;2.9965;2.9579;2.9194;2.9229;2.9264;2.858;2.7897;2.6898;2.5899;2.5654;2.5409;2.681;2.8212;2.9632;3.1051;3.2365;3.3679;3.3557;3.3434;3.3084;3.2733;3.2628;3.2523;3.1804;3.1086;3.0928;3.0771;3.0543;3.0315;2.9351;2.8387;2.5601;2.2815;2.5812;2.8808;3.1139;3.3469;3.1261;2.9053;2.8966;2.8878;2.9754;3.063;3.1945;3.3259;3.2961
