20200430;3.2205;2.9839;2.62;2.5691;2.1147;1.9546;2.1233;1.861;2.208;1.739;2.102;1.8623;1.8527;1.7241;2.017;1.9874;2.0278;1.8164;1.9301;1.8845;1.739;1.7145;1.6585;1.6413;1.5057;1.2997;1.6203;1.4811;1.3834;1.3942;1.3707;1.407;1.5257;1.7804;2.0011;1.8941;1.79;1.8845;2.3621;2.2399;2.2517;1.861;1.6604;2.1806;2.0511;1.945;1.9056;1.8368
20200501;1.8919;1.9883;2.0934;2.2189;2.0087;1.7413;1.4515;1.5534;1.705;1.8591;1.7687;1.8664;1.9419;1.8355;1.6871;1.5904;1.4652;1.463;1.4662;1.5894;1.6617;1.7741;1.5703;1.6107;1.5607;1.4366;1.4216;1.4016;1.4261;1.3729;1.5521;1.4917;1.3474;1.5162;1.393;1.5343;1.3834;1.5904;1.5713;1.4121;1.3824;1.3484;1.4589;1.6317;1.7413;1.7168;1.442;1.3802
20200502;1.4133;1.6075;1.6139;1.9173;1.961;2.0533;1.961;1.7508;1.4662;1.4811;1.5003;1.5935;1.67;1.7623;1.7285;1.6913;1.6776;1.6626;1.6617;1.5257;1.4643;1.4238;1.0863;1.2911;1.3305;1.3719;1.4343;1.5088;1.3497;1.1968;1.1819;1.2678;1.0408;0.9144;1.1714;1.2032;1.356;1.357;1.3739;1.3134;0.803;0.7574;0.8826;1.1596;1.2637;1.115;0.9058;0.9389
20200503;0.6065;0.5642;0.7711;0.732;0.8339;0.8062;0.974;0.9463;1.0886;1.1287;1.0195;1.3051;1.3274;1.1;1.1446;0.9749;1.0364;1.185;1.1914;1.1468;1.2688;1.0873;1.0427;0.839;1.5076;1.5439;1.9024;1.9788;1.9737;1.7909;1.7527;1.86;1.5471;1.5225;1.5362;1.6349;1.3633;1.1554;1.0672;1.0376;1.0822;0.9708;0.9431;1.1287;1.3347;1.2815;1.0981;0.9749
20200504;1.0217;1.0354;1.4016;1.3815;1.9492;2.2602;2.4086;2.2367;2.3863;2.4131;2.6359;2.7429;2.3271;2.5041;2.7302;2.7802;2.7875;2.8566;2.6847;2.5296;2.6474;2.706;2.45;2.364;2.3408;2.4268;2.3863;2.4108;2.3344;2.2485;2.2698;2.137;2.0183;2.1125;2.2316;2.5551;2.8162;3.0349;3.0021;2.8556;2.969;3.0349;2.9903;2.9384;2.7515;2.6805;2.8598;2.8111
20200505;2.897;2.7897;2.8162;2.7101;2.6528;2.5487;2.5159;2.4545;2.5054;2.3398;2.3472;2.3418;2.5805;2.4099;2.5318;2.4373;2.5;2.429;2.4927;2.4182;2.4968;2.5946;2.62;2.4627;2.4723;2.3513;2.2475;2.1444;2.0129;1.9342;1.8059;1.8845;1.9196;1.947;2.0702;2.4108;2.5191;2.4723;2.4214;2.464;2.5341;2.5786;2.3494;2.3112;2.1393;2.3494;2.4099;2.5455
20200506;2.4627;2.2622;2.0861;1.9992;1.9788;2.0001;1.8814;1.8664;2.0256;2.2262;1.9724;1.9323;1.947;1.9364;2.0807;2.032;2.187;2.259;2.4022;2.3672;2.3058;2.2708;2.2399;2.032;1.9428;1.8387;1.8209;1.826;1.599;1.4652;1.755;1.7795;1.6795;1.6394;1.4579;1.6235;1.5585;1.7381;1.7846;1.91;1.8823;1.981;1.996;2.1975;2.0979;2.1603;2.1252;1.9578
20200507;1.84;1.9629;1.9492;1.7973;1.8209;1.8527;1.6572;1.5872;1.4726;1.391;1.3761;1.4016;1.4101;1.4025;1.391;1.321;1.2669;1.5216;1.5935;1.4557;1.4302;1.3707;1.3697;1.3102;1.3611;1.3006;1.1319;1.2041;0.8689;1.2369;1.2815;1.0004;0.9431;1.0408;0.9198;0.9431;0.9217;0.9822;0.9558;0.8625;1.256;1.2796;1.2688;1.1956;1.4047;1.5767;1.5012;1.5872
20200508;1.5299;1.7604;2.0765;2.0829;2.0966;2.2198;2.2622;2.429;2.3672;2.3558;2.3886;2.499;2.5118;2.415;2.1507;1.947;2.1902;2.934;2.6901;2.4755;2.7047;2.5309;2.38;2.5137;2.152;2.2762;2.2857;2.1348;2.0638;2.1721;2.4818;2.6315;2.8238;2.7875;3.0804;3.4033;3.2886;3.3565;3.5889;3.4478;3.1463;2.8544;2.9308;2.9457;2.9107;3.0008;2.8725;2.9753
20200509;3.0594;3.2027;3.2428;3.3351;3.3842;3.2154;3.3692;3.3988;3.2046;3.5612;3.5379;3.0868;3.3119;3.2291;3.2906;3.779;3.779;3.6612;3.053;3.124;3.2355;3.2205;3.3797;3.3501;3.4361;3.4956;3.4752;3.5625;3.4488;3.1887;2.8607;2.9225;3.0244;3.124;3.0932;3.1135;3.1591;3.1845;3.28;3.3141;3.486;3.5475;3.8277;3.8022;3.5529;3.658;3.593;3.5898
20200510;3.7035;3.2619;3.5379;3.4488;3.4106;3.3947;3.5252;3.6303;3.3756;3.1559;3.1622;3.1718;3.2282;3.2482;3.2746;3.0371;3.0167;3.1536;3.3396;3.6854;3.4765;3.416;3.1422;3.1718;2.9785;3.0199;3.0253;2.7506;2.7971;2.8302;2.8811;3.0963;3.0476;2.9639;2.933;2.9639;3.1718;3.451;3.3269;3.5411;3.4074;3.5676;3.3842;3.4552;3.5561;3.5157;3.4943;3.5389
20200511;3.3905;3.1909;3.2227;3.2715;3.3428;3.195;3.4657;3.5071;3.4542;3.1049;3.1135;3.3619;3.4447;3.3638;3.4224;3.4115;3.0276;2.9976;2.9753;3.2036;3.1072;3.039;3.09;3.018;3.0339;3.0167;3.0072;3.0763;2.8257;2.8884;2.7315;2.6888;2.5732;2.5468;2.691;3.1473;2.9575;3.1549;3.0508;3.2005;3.1664;3.0339;3.0635;3.1931;2.9957;2.8575;3.1135;3.5666
20200512;3.4338;3.6962;3.7395;3.5975;3.8796;4.1005;3.9305;3.7513;3.7076;3.9009;3.6694;3.9159;3.935;3.9159;3.8149;3.8118;3.7076;3.6016;3.5507;3.537;3.7248;3.523;3.5115;3.437;3.4498;3.6153;3.5847;3.4848;3.8554;3.6261;3.0954;3.2227;3.2632;3.125;2.7729;3.0167;2.827;2.7802;2.5341;2.918;2.9467;3.2364;3.0518;3.21;2.9999;3.0339;2.9594;2.9139
20200513;2.6401;2.8703;2.9913;2.7069;2.5423;2.6824;2.4363;2.5286;2.6264;2.7197;2.9066;2.7461;2.5095;2.7569;2.8798;2.762;2.7665;2.7652;2.9203;3.0136;2.8735;2.6442;2.6487;2.7929;2.7824;2.8407;2.7229;2.4277;2.4013;2.2634;2.0183;1.8091;2.067;1.8463;1.9546;2.3854;2.3354;2.3663;2.364;2.309;2.3704;2.4373;2.5551;2.6582;2.464;2.6901;2.7006;2.7133
20200514;2.5646;2.5646;2.258;2.1307;2.032;1.8992;2.0151;1.8877;1.8919;1.8081;1.7031;1.6203;1.7209;1.7464;1.7285;1.755;1.84;1.9641;2.0151;2.0679;1.8209;2.0183;1.9705;2.1125;2.0597;1.9438;1.8186;1.8132;1.945;1.7782;1.599;1.4811;1.4111;1.5553;1.6139;1.7709;1.8791;1.7623;1.8432;2.0743;2.2517;1.9037;2.0024;2.1762;2.1488;2.3408;2.4841;2.4236
20200515;2.5563;2.8311;2.3513;2.273;2.2526;2.0479;2.0511;1.8441;1.981;1.7327;1.7836;1.9524;2.0011;1.6668;2.0574;1.8145;2.0851;1.7241;1.9428;1.6945;1.7304;1.8686;2.1147;2.0224;1.9524;1.8419;1.8769;1.7273;1.5098;1.5853;1.7572;1.8419;1.7368;1.7177;1.6817;1.789;1.9938;2.1985;2.2794;2.1116;2.2867;2.3418;2.7865;2.8661;2.8416;3.0804;2.8257;2.536
20200516;2.3418;2.2653;2.2985;1.9673;2.0966;2.0915;2.032;1.9992;1.8642;1.6467;1.7518;1.875;1.911;1.9969;1.9492;1.9747;1.9587;2.1475;2.0215;2.0988;1.8578;1.6754;1.7604;1.6521;1.6658;1.6203;1.442;1.6977;1.5671;1.5553;1.4493;1.357;1.3751;1.4471;1.7381;1.6967;1.7677;1.8091;1.9164;2.1093;1.9778;1.4261;1.6922;1.8323;1.8368;1.754;1.6859;1.6954
20200517;1.6308;1.7359;1.5471;1.528;1.6435;1.583;1.3643;1.3961;1.5904;1.5362;1.6276;1.6795;1.7008;1.6827;1.5521;1.271;1.0217;0.9408;1.1086;1.3188;1.4047;1.4589;1.563;1.3847;1.13;1.1128;1.4143;1.5203;2.0374;2.0351;2.1784;2.1297;1.8049;1.8336;1.8887;2.1998;2.3854;2.3949;2.3685;2.3991;2.3831;2.4554;2.3227;2.294;2.5054;2.4373;2.4395;2.5563
20200518;2.5965;2.7748;2.847;2.8416;2.7187;2.5646;2.4946;2.7611;2.8448;2.9594;2.6942;2.7802;2.671;2.8025;2.692;2.4341;2.4322;2.3567;2.4067;2.5519;2.6114;2.8652;2.7697;2.8502;2.7961;2.7483;2.7483;2.5933;2.3768;2.3058;2.6274;2.1985;2.187;2.2558;2.4691;2.6656;2.7356;3.3173;3.7153;3.5879;3.558;3.4179;3.2396;3.211;3.225;3.2982;3.14;3.0795
20200519;2.9585;2.7738;2.8661;3.0339;3.2291;3.0276;3.4233;3.4201;3.3214;3.2651;3.5134;3.4478;3.658;3.7344;3.8458;3.8968;3.6758;3.834;3.8945;4.1961;3.9604;3.7035;4.0092;4.2565;3.8531;3.8914;3.8554;4.0483;3.9105;4.0464;4.0337;4.0314;3.5688;3.5548;4.0305;4.0187;3.8859;4.2043;4.4094;4.4931;4.4135;4.5377;4.4008;4.6564;4.5982;4.474;4.7373;4.7647
20200520;4.1852;4.2203;4.0878;4.0209;4.0655;4.4304;4.4326;4.3731;4.5527;4.5208;4.4963;4.161;3.9136;3.7968;3.7662;4.1556;4.56;4.5695;4.2384;4.0856;4.3839;4.1566;4.0569;4.2406;4.1142;4.2066;4.1843;4.5845;4.333;4.1079;3.8172;3.593;3.7958;3.5083;3.3428;3.6494;3.8732;4.0846;4.2661;4.5027;4.7001;4.836;4.9061;4.7064;4.7224;4.5186;4.6087;4.6205
20200521;4.4485;4.4062;4.0346;3.9318;3.9464;3.9741;4.1037;4.3403;4.4199;4.3763;4.4062;4.3221;4.282;4.1547;3.7799;3.5962;3.4784;3.4975;3.5784;4.2279;4.2425;4.0474;4.5154;4.2257;3.9859;4.0537;3.9391;3.9401;3.8914;3.4574;3.5688;3.3533;3.1728;3.1018;3.2237;3.3682;3.5943;3.3437;3.5357;3.6631;3.7672;3.7599;3.7385;3.7618;3.6408;3.416;3.3428;3.6834
20200522;3.7013;3.8054;4.0464;4.1397;4.1069;4.0547;3.6599;3.5889;3.437;3.8872;3.7949;3.8032;3.8;3.9178;3.9318;4.04;3.4478;3.3947;3.5198;3.2918;3.174;3.2301;3.1836;3.1304;3.0731;2.5678;2.8056;2.4904;2.5563;2.2867;1.961;1.9578;1.8559;1.7222;1.8164;1.9501;2.2507;2.9021;3.2345;3.1909;3.0836;3.209;3.4211;3.125;2.9989;3.0944;3.3023;3.2874
20200523;3.1517;3.0263;3.0307;3.2396;3.2514;3.139;3.0435;3.1632;3.2046;3.2237;3.2937;3.4329;3.3692;3.3288;3.4647;3.2632;3.416;3.1718;3.1813;3.039;2.948;2.7493;2.2612;2.1857;2.1921;2.0479;2.0711;1.861;1.9132;1.8973;1.8578;1.8483;1.9024;2.1042;2.3344;2.5805;2.5646;2.8193;2.812;2.897;2.9945;3.3128;3.7067;3.4233;3.2036;3.5698;3.6175;3.3278
20200524;3.4806;3.2301;2.9161;2.8811;2.8407;2.6082;2.4627;2.4341;2.4054;2.0151;1.8855;1.654;2.0087;1.6594;1.6212;1.513;1.4515;1.619;1.7199;1.9915;1.9355;2.0087;2.0679;2.0988;1.8982;1.754;1.5703;1.5693;1.4229;1.4897;1.4716;1.6477;1.4589;1.7349;2.5614;2.8279;2.5255;2.0606;2.1456;2.1412;2.0947;2.0533;2.0024;1.9906;2.0425;1.7591;1.9301;1.8845
20200525;1.7623;1.6617;1.7209;1.5776;1.4121;1.1363;1.0555;0.9208;0.7893;1.186;0.9568;1.0991;1.1701;1.1172;1.0427;1.1;0.9854;0.9549;0.9208;0.8062;1.6012;1.7422;1.5139;1.9428;1.9842;1.8578;1.9896;1.9896;1.8432;1.6171;1.4738;1.5012;1.755;1.9683;1.826;1.2497;1.0599;1.1236;1.5534;1.8674;1.7613;1.8018;1.6636;1.6181;1.7718;1.7572;1.6754;1.6572
20200526;1.1809;0.8784;1.1109;0.9389;0.6702;0.7138;1.0905;1.3274;1.0682;0.7912;0.8412;0.8039;1.1309;0.7479;0.7702;0.7447;1.251;1.2646;1.2401;1.2551;1.669;2.1593;2.7346;2.8193;2.9467;2.9394;2.7588;2.8607;2.5509;2.5595;2.5318;2.294;2.102;2.1284;2.4385;2.3185;2.4672;2.1934;2.0648;1.5171;1.6508;1.81;2.017;1.8069;1.5767;1.9724;1.8791;1.8155
20200527;2.0202;2.2771;1.9237;2.0415;1.9683;1.7518;1.7113;1.1764;1.4366;1.6107;1.7741;1.8451;1.6508;1.6467;1.2806;1.0991;0.9389;1.2064;1.0185;0.9517;1.044;1.2159;1.2541;1.6181;1.5184;1.2742;1.4939;1.5321;1.4757;1.2751;1.5681;1.1223;1.1236;1.1755;1.4917;1.251;1.2764;1.2678;1.3051;1.272;1.3516;1.4748;1.3856;1.3051;1.3188;1.7699;1.9142;1.9915
20200528;2.1202;1.4366;1.4534;1.7591;1.4493;1.2764;1.4006;1.3411;1.4853;1.6849;1.9641;1.8909;2.0574;2.0329;2.0542;1.8941;1.8782;2.1444;1.9947;2.031;2.102;2.0542;1.8696;1.91;2.1775;2.1042;1.6922;1.6435;1.4006;1.5904;1.512;1.7062;2.0724;2.1265;2.3927;2.7525;2.7346;2.8289;3.054;3.1282;3.0244;2.7557;2.8088;2.9945;2.897;2.9543;3.0753;3.2323
20200529;3.2418;3.0231;2.6888;2.7483;2.7856;2.9212;3.2036;3.5602;3.452;3.4701;3.6589;3.6854;3.5825;3.5485;3.3915;3.4711;3.6854;3.7513;3.8605;4.0197;4.3435;4.0547;3.7981;3.9573;3.956;3.7618;3.7344;3.7427;3.5102;3.5252;3.7736;3.5061;3.4064;3.4583;3.3692;3.5316;3.6971;3.9496;3.9614;3.7045;3.8681;4.0082;4.2288;4.2575;4.04;3.8267;4.0961;4.5027
20200530;4.1884;3.6389;3.9369;4.0846;3.7745;3.3205;3.7057;4.2024;4.1811;3.8786;4.1948;4.0219;3.7057;3.8446;3.9528;3.4924;2.9798;3.1855;3.246;2.7856;2.812;2.7334;2.7028;2.7238;2.8206;2.8238;3.0136;2.9352;2.7834;2.6114;2.6315;2.6296;2.2985;2.2717;2.5137;2.8693;2.934;2.8916;2.7907;2.6433;2.7748;2.7302;2.7971;2.8279;2.7079;2.6232;2.4723;2.3726
20200531;2.9543;2.9585;2.6219;2.6251;2.8321;2.7292;2.6665;2.6506;2.9257;2.7165;2.5678;2.5519;2.5583;2.5946;2.3672;2.2825;2.4417;2.5455;2.4236;2.309;2.3876;2.3567;1.9524;1.9661;1.6785;1.4493;1.2328;1.0695;1.0472;0.7925;1.0236;1.1086;1.1924;1.3156;1.2615;1.2701;1.2646;1.2911;1.4111;1.4748;1.654;1.5958;1.5798;1.9301;2.2112;2.1316;2.0679;1.8346
20200601;1.8279;2.039;1.9565;1.9855;2.0909;1.9966;2.3504;2.1806;2.1752;2.0953;1.8963;1.8661;1.8639;1.8186;1.6362;1.4254;1.5104;1.3124;1.2252;1.3895;1.4592;1.5028;1.4468;1.1739;1.0239;0.8199;0.9533;1.1472;1.3592;1.0924;1.0405;0.9619;1.0083;1.2064;1.4117;1.1669;0.7632;0.6635;0.7988;0.8491;0.9666;1.101;1.1809;1.2373;1.4114;1.3159;1.1147;1.1707
20200602;2.0714;1.9836;2.0409;1.9454;1.8779;1.8352;1.8626;1.8049;1.7464;1.6636;1.6846;1.6735;1.7066;1.6416;1.4283;1.2376;1.2758;1.478;1.3684;1.6002;1.7445;1.8779;1.8326;1.6722;1.6598;1.6002;1.3462;1.513;1.3688;1.4092;1.2952;1.2548;0.903;1.0064;0.853;1.2462;1.4996;1.4955;1.8508;1.8307;1.6887;1.9135;2.0094;1.7935;1.7212;1.7311;1.6865;1.8457
20200603;2.1565;2.1246;1.7445;1.7012;1.5012;1.5047;1.633;1.89;1.9409;2.0262;2.0275;2.031;2.2163;2.3924;2.4774;2.4198;2.3437;2.3335;2.2688;2.2367;2.2405;2.0902;2.1409;2.017;2.1488;2.2157;1.8097;1.7585;1.833;1.7343;1.6375;1.6862;1.8581;1.8763;2.059;2.4398;2.6582;3.0062;3.0005;3.2377;3.1584;2.9505;2.8502;3.0343;3.1425;3.1323;3.125;3.3211
20200604;3.3848;3.3128;3.5959;3.5529;3.9044;3.8121;3.7809;3.7771;3.7296;3.6494;3.4271;3.6223;3.6366;3.6593;3.4466;3.5682;4.1926;4.1422;3.92;3.9557;4.0053;3.8025;3.7914;3.6166;3.7137;3.5612;3.259;3.1511;3.3256;3.2183;3.1597;2.9696;2.7213;2.9142;2.841;2.8919;2.7888;3.1861;2.8193;2.8878;3.0737;3.0416;2.94;2.9515;3.0527;3.0785;3.0954;3.2463
20200605;3.3227;3.1912;3.2543;3.1005;3.1444;3.2129;3.1021;3.0518;2.7811;2.613;2.6913;3.1718;3.0024;3.0116;2.9871;3.0187;2.8814;3.0881;2.9633;3.0024;3.131;3.203;3.2367;3.1782;3.1578;3.1613;3.0982;3.1848;3.1791;3.0234;2.8996;2.7636;2.4532;2.678;2.7388;2.9623;3.4208;3.2151;3.3062;3.2791;3.2584;3.1517;3.1575;3.3386;3.5472;3.4711;3.4036;3.0537
20200606;3.133;2.9919;2.983;2.9079;3.0234;2.9569;2.9454;3.0464;2.9174;3.0142;3.4911;3.9171;4.2642;4.2203;3.4797;3.1785;3.0212;2.9753;2.5866;3.0734;2.8563;2.8413;2.5907;2.6108;2.7397;2.6356;2.3707;2.1182;2.0816;2.073;1.954;1.9998;2.1794;2.1491;2.4701;2.728;2.9986;3.2928;3.4068;3.515;3.6682;3.9235;4.1378;4.1391;4.2963;4.4772;4.0334;3.8582
20200607;3.7844;3.7936;3.7459;4.0158;4.0464;3.771;3.3867;3.6128;3.5414;3.5319;3.5618;3.6825;3.416;3.16;3.1062;3.4367;3.658;3.2651;3.2552;3.2893;0.7262;3.1801;3.1132;3.0158;3.1177;2.9747;3.1934;2.9871;3.1336;2.8926;2.8216;2.9352;2.9187;3.1661;3.31;3.5399;3.6427;3.8996;3.9971;4.1136;4.2371;3.8856;4.0143;3.3186;3.0903;2.8146;2.9222;2.962
20200608;3.0091;3.0247;2.7872;2.9537;3.089;3.3377;3.0288;2.8193;2.8181;2.5509;2.6324;2.8263;2.9139;2.7999;2.8674;2.8817;2.989;2.9661;2.7802;2.8601;2.841;2.7152;2.8114;2.9547;2.6904;2.5672;2.4841;2.5735;2.23;2.3195;2.0835;1.8527;1.8744;1.9568;2.1358;2.2797;2.3554;2.1252;2.0488;2.2249;2.2068;2.4879;2.6382;2.4417;2.2819;2.2844;2.4242;2.2628
20200609;2.6465;2.6783;2.9359;3.0091;2.8859;2.9976;3.1565;3.351;3.4803;3.6067;3.6513;3.7366;3.6481;3.7691;3.4259;3.6933;3.4959;3.3944;3.3173;2.9722;2.8512;2.8076;2.6961;2.6337;2.6971;2.6882;2.5764;2.4914;2.5879;2.4758;2.4866;2.2434;2.1297;2.5127;2.8964;3.0718;2.9995;2.9168;3.0661;3.0814;3.0327;3.1317;3.2584;3.3682;3.5204;3.4526;3.1119;3.1145
20200610;3.0222;3.1989;3.3068;3.417;3.4517;3.5545;3.3797;3.2387;3.1794;3.3186;3.3482;3.4953;3.5373;3.0833;2.9553;2.5879;2.5194;2.9308;2.82;2.8964;2.6012;2.6519;2.5589;2.5299;2.4064;2.302;2.1848;2.236;2.0861;2.1046;2.0164;2.1533;2.0167;2.0558;2.2564;2.4576;2.8012;2.8626;2.8069;2.8773;2.6894;2.599;2.7219;2.6003;2.8416;2.6703;2.6003;2.7356
20200611;2.7811;2.8502;2.8655;2.7891;2.9104;2.9219;2.7429;2.6773;2.6309;2.4666;2.3972;2.4809;2.5856;2.6092;2.6299;2.3246;2.2758;2.3574;2.2886;2.266;2.301;2.4643;2.371;2.3908;2.3889;2.2781;2.2504;2.2469;2.2376;2.223;2.0788;2.0944;1.9352;2.2934;2.5137;2.792;2.7448;2.8448;2.7445;2.7601;2.7515;2.9034;2.9617;3.0072;3.0817;3.1263;3.4249;3.1673
20200612;3.5007;3.5637;3.0992;2.9843;2.7429;2.699;2.7041;2.7184;2.6315;2.536;2.4755;2.4901;2.6407;2.6089;2.5879;2.5528;2.4233;2.6477;2.5694;2.4599;2.5834;2.8509;3.0591;2.8432;2.6633;2.6592;2.5443;2.648;2.4207;2.4939;2.2131;2.2876;1.9957;2.4933;2.3354;2.5232;2.7206;2.8407;2.7518;2.5487;2.4573;1.8104;1.9167;1.9441;2.0823;2.0278;2.1526;2.2889
20200613;2.4137;2.8028;2.5904;2.2911;2.1803;2.3055;2.4229;2.6016;2.6716;2.748;2.8407;2.8652;2.7588;2.8687;2.4519;2.529;2.3083;2.7127;2.6878;2.8006;2.5487;2.6041;2.6162;2.8187;2.7697;2.4347;2.3328;2.1975;2.0772;1.8387;1.945;1.59;1.7833;1.995;2.1284;2.2064;2.2259;2.1466;2.1361;2.1326;2.0794;2.116;2.1727;2.3835;2.0215;2.6261;2.969;2.8416
20200614;3.0508;2.834;2.8579;2.536;2.5955;2.7127;2.9059;3.0081;3.2141;3.4618;3.6659;3.6497;3.5545;3.2275;3.366;3.4208;3.5497;3.9725;4.2123;4.0025;3.8576;3.8127;4.0763;3.9372;3.9098;3.8815;3.7242;3.8054;3.7105;3.5962;3.4663;3.3125;3.5997;3.5628;3.6602;4.2693;4.3368;4.4202;4.1967;4.4145;4.4071;4.6249;5.0898;5.3174;5.532;5.6307;5.7909;5.2474
20200615;4.9876;5.228;5.5855;5.6731;5.6371;5.4702;5.4403;4.8554;4.6657;4.7179;4.4912;4.3616;4.2983;4.5055;4.7112;4.4081;4.5141;4.3498;4.404;4.7214;4.4323;4.324;4.1706;3.6105;3.5946;3.4329;3.3765;3.48;3.6634;3.4383;3.2173;2.8311;3.175;3.2667;3.3205;3.4752;3.2071;3.8121;3.8299;4.2343;4.5568;4.2543;4.1919;4.3919;4.7007;5.1162;5.3152;4.9306
20200616;4.9029;4.7749;4.7771;5.0774;5.4142;5.3811;5.1086;5.1554;5.2767;5.4314;5.4954;5.1869;5.1592;5.2888;5.2923;5.4241;5.3626;5.2617;5.1178;5.5311;5.3563;5.411;4.9035;5.0255;4.617;4.4756;4.2346;3.9576;4.1929;3.7806;3.9881;3.4895;2.9671;3.3281;3.5434;3.8391;3.7544;3.5812;3.8194;3.6363;3.6054;3.9573;4.0964;4.5119;4.4925;4.4813;4.652;5.1818
20200617;5.0958;5.198;4.9022;4.8962;5.3512;5.4766;5.7479;5.83;5.4677;5.7759;5.8039;5.7176;5.6228;5.3088;5.1866;4.4434;4.4409;4.4953;4.0773;4.616;4.9688;5.2862;5.1223;5.086;5.2974;4.8793;4.7551;5.2681;4.9758;4.8599;4.3225;4.2174;4.0025;3.9557;3.9493;4.268;4.0525;3.9041;4.2944;4.3849;4.5603;4.168;3.9496;3.8204;3.7697;3.7373;3.7449;4.1827
20200618;4.6593;4.4154;4.3155;4.2578;4.041;3.8882;3.9404;4.0961;4.3463;4.5756;5.0732;5.4476;4.759;4.2976;4.6806;4.745;4.4329;4.5628;4.3435;4.1126;3.9308;3.3596;2.9578;3.0199;3.0817;2.9419;2.8101;2.8206;2.514;2.4392;2.3106;2.329;2.1093;2.0727;2.6783;3.174;3.5478;3.5383;3.6723;3.8366;3.9372;3.7178;3.3956;3.4606;3.7812;3.6615;3.8965;3.9257
20200619;3.8531;3.479;3.6618;3.5102;3.6825;3.8987;3.687;3.5905;3.4711;3.246;3.3526;3.2084;3.3393;3.3125;3.4437;2.933;2.8986;3.0995;2.9164;2.8951;2.8537;2.7327;2.9101;3.0584;2.7034;2.7846;2.9887;2.9088;2.7448;2.4414;2.5592;2.4984;2.6146;2.5567;3.2899;3.2492;3.1049;3.0772;3.0721;2.8951;2.9149;2.7722;3.1702;4.3686;4.7284;4.5549;4.2664;4.3575
20200620;4.2591;4.0292;4.1136;3.8872;3.5414;3.6551;3.3558;3.4561;3.6713;3.1686;2.9505;3.2001;3.4498;3.3908;3.4918;3.3963;3.3695;3.5752;3.622;3.2718;3.3702;3.2196;3.4749;3.501;3.1457;3.3428;3.1037;3.0928;3.0906;3.0126;3.1355;2.9827;3.3163;3.3937;3.7185;3.6955;3.9541;4.1658;3.735;3.5039;3.5943;3.5918;4.1973;4.6144;4.816;4.6886;3.9433;3.7958
20200621;2.9371;2.976;2.9483;2.8751;2.6079;3.339;3.7872;3.8767;3.8914;3.836;3.6685;3.3695;3.4596;3.628;3.7408;3.7003;3.5118;3.4889;3.7159;4.3285;4.5221;3.8965;3.7876;3.7127;3.9251;3.7153;3.5593;3.7532;3.2444;3.2699;3.0113;3.0954;3.0578;2.6713;3.3119;2.9715;3.1409;3.2371;2.9871;3.0374;2.969;3.1129;2.9419;2.5465;2.8677;2.9375;2.998;3.0721
20200622;3.0269;2.7875;2.5083;2.3363;2.216;2.244;2.1978;2.3351;2.358;2.5506;2.7544;2.6703;2.7343;2.6656;2.8139;2.9295;3.1164;3.2425;3.3084;3.1199;3.1498;2.9053;3.2399;3.2934;3.0699;3.0164;2.6891;2.7286;2.8206;2.6961;2.543;2.2376;2.1093;2.1679;2.322;2.6522;2.5774;2.3268;3.0011;2.4328;2.3491;2.3462;2.6296;2.3577;2.2096;2.5016;3.0237;3.2842
20200623;3.5459;3.735;3.8426;3.9184;4.2142;4.3947;4.2814;4.0512;3.6885;3.8885;4.0681;4.2613;4.5536;4.8921;4.8163;4.0092;4.1652;4.0171;4.1387;4.0171;3.9655;4.0786;3.8678;4.047;3.7283;3.5618;3.5918;3.2657;3.4596;3.3794;3.6698;3.5067;3.1285;2.7241;2.6621;2.607;2.713;2.7821;2.82;3.2122;3.3705;3.508;3.4848;3.6443;3.5462;3.6242;3.7707;3.6764
20200624;3.5214;3.3485;3.4685;3.5539;3.6293;3.8484;3.9754;4.0168;3.985;3.607;3.6863;3.7239;3.4631;3.7774;3.3221;3.1056;3.3157;3.3249;3.2899;3.3953;3.2603;3.2683;3.4536;3.2291;2.7047;2.8273;2.8773;2.5398;2.7178;2.5856;2.9047;2.6582;2.6057;2.7757;3.2409;3.3577;3.6965;3.6433;2.8056;2.8423;2.7311;2.7573;2.8009;2.7079;3.3144;3.0164;2.8021;2.5987
20200625;2.7372;3.0483;2.9387;2.3634;2.0679;2.3227;2.6722;3.0476;2.9289;3.0518;3.167;3.1177;2.912;2.8254;2.7617;2.5656;2.4589;2.6697;2.5318;2.2762;2.0523;1.9896;2.3402;2.4637;2.4939;2.2217;1.9218;2.1641;2.1494;2.1221;2.0265;1.9011;1.7174;1.7979;2.0109;2.1453;2.2497;1.84;1.7957;2.174;3.0295;3.1804;2.7773;2.8467;2.9699;2.8945;3.161;3.0521
20200626;2.9473;3.0202;3.1597;3.0435;2.8327;2.7779;2.8973;2.471;2.5605;2.287;2.3599;2.57;2.6245;2.5372;2.4048;2.1409;2.229;2.245;2.4688;2.2975;2.5694;2.1994;2.2886;2.237;2.1784;2.0765;2.0068;1.6633;1.7855;1.6521;1.6171;1.5617;1.6146;1.8177;2.016;2.5513;2.4379;2.1832;2.1399;2.5802;2.6105;2.5872;2.6318;2.4293;1.7709;1.3232;1.3614;1.961
